,timestamp,open,high,low,close,volume,marketCap
855,2021-08-28,87.98000000,97.82000000,85.59000000,96.22000000,5774371.25800000,5774371.25800000
856,2021-08-27,74.92000000,88.92000000,72.55000000,87.98000000,8785637.09300000,8785637.09300000
857,2021-08-26,71.98200000,78.30000000,66.20000000,74.92000000,6563670.74700000,6563670.74700000
858,2021-08-25,70.51900000,72.83000000,66.03000000,71.97300000,5069064.80400000,5069064.80400000
859,2021-08-24,75.64700000,79.45000000,68.50000000,70.52700000,6792636.13700000,6792636.13700000
860,2021-08-23,72.75100000,76.81000000,71.54500000,75.62300000,4150780.59500000,4150780.59500000
861,2021-08-22,73.85200000,77.60000000,71.24400000,72.77500000,2862187.05300000,2862187.05300000
862,2021-08-21,78.68400000,82.00000000,72.60000000,73.80100000,5131799.36200000,5131799.36200000
863,2021-08-20,72.80000000,80.00000000,70.87300000,78.64300000,5705076.72200000,5705076.72200000
864,2021-08-19,72.65900000,75.43600000,68.24000000,72.76400000,7819221.59800000,7819221.59800000
865,2021-08-18,64.13500000,80.50000000,59.72200000,72.66300000,15022132.45300000,15022132.45300000
866,2021-08-17,62.04200000,75.15500000,58.82200000,64.12300000,14953825.95000000,14953825.95000000
867,2021-08-16,53.51500000,69.13200000,52.26900000,62.01600000,15014364.92800000,15014364.92800000
868,2021-08-15,44.12400000,54.80000000,43.36100000,53.53100000,6264283.56500000,6264283.56500000
869,2021-08-14,44.85900000,44.87400000,42.72700000,44.14000000,1548818.72200000,1548818.72200000
870,2021-08-13,41.10500000,44.91100000,40.66800000,44.83000000,2281339.99000000,2281339.99000000
871,2021-08-12,41.61900000,43.40100000,39.31600000,41.10200000,2413664.41200000,2413664.41200000
872,2021-08-11,40.63900000,43.72900000,40.60500000,41.62100000,2512250.55500000,2512250.55500000
873,2021-08-10,38.64600000,41.67800000,38.18300000,40.64000000,2603195.66500000,2603195.66500000
874,2021-08-09,37.65300000,39.99900000,36.35100000,38.64600000,2128198.74100000,2128198.74100000
875,2021-08-08,39.45400000,39.54900000,36.89600000,37.65000000,2030535.72300000,2030535.72300000
876,2021-08-07,39.50200000,40.50000000,37.50200000,39.46900000,3561767.70100000,3561767.70100000
877,2021-08-06,37.35400000,40.40000000,35.61100000,39.52500000,3951317.57400000,3951317.57400000
878,2021-08-05,35.75700000,38.26700000,35.50000000,37.35300000,4059371.08300000,4059371.08300000
879,2021-08-04,34.09400000,36.65800000,33.23600000,35.76000000,2847838.66900000,2847838.66900000
880,2021-08-03,33.17700000,35.90000000,32.32700000,34.10500000,3490191.63800000,3490191.63800000
881,2021-08-02,34.17800000,35.95000000,33.00000000,33.16700000,3105881.29400000,3105881.29400000
882,2021-08-01,36.74200000,36.82200000,33.16500000,34.16500000,3490975.15800000,3490975.15800000
883,2021-07-31,32.35400000,37.00400000,31.65300000,36.74400000,4320145.53700000,4320145.53700000
884,2021-07-30,31.23800000,33.08400000,29.91000000,32.35400000,4970660.00900000,4970660.00900000
885,2021-07-29,27.89100000,31.88800000,27.31900000,31.23500000,3692050.44500000,3692050.44500000
886,2021-07-28,28.11900000,28.76000000,27.35400000,27.87500000,2329901.55900000,2329901.55900000
887,2021-07-27,28.18300000,28.95000000,26.89300000,28.10300000,3008374.75700000,3008374.75700000
888,2021-07-26,28.24700000,31.11500000,27.83000000,28.18400000,6221691.89700000,6221691.89700000
889,2021-07-25,28.62600000,28.89800000,26.50000000,28.24800000,2350991.53400000,2350991.53400000
890,2021-07-24,28.53000000,29.54800000,28.01300000,28.61600000,2678108.81000000,2678108.81000000
891,2021-07-23,27.70000000,28.71300000,26.38500000,28.51600000,3040520.32100000,3040520.32100000
892,2021-07-22,26.70600000,28.17000000,25.91000000,27.69900000,2643783.14400000,2643783.14400000
893,2021-07-21,23.48400000,27.46100000,22.80000000,26.70000000,4561993.00700000,4561993.00700000
894,2021-07-20,24.52400000,24.98200000,22.10000000,23.47400000,3555428.54200000,3555428.54200000
895,2021-07-19,26.67900000,26.71000000,23.97500000,24.50900000,3131177.97700000,3131177.97700000
896,2021-07-18,26.78900000,27.75600000,26.23300000,26.67300000,1727601.78800000,1727601.78800000
897,2021-07-17,26.26900000,27.83600000,25.97900000,26.80200000,2122389.10100000,2122389.10100000
898,2021-07-16,28.56200000,29.47800000,26.19600000,26.27100000,2923575.79200000,2923575.79200000
899,2021-07-15,31.36500000,31.48500000,27.97500000,28.54500000,3643011.52900000,3643011.52900000
900,2021-07-14,29.15400000,31.50000000,27.36300000,31.36500000,3434185.17800000,3434185.17800000
901,2021-07-13,30.77000000,31.09600000,28.81000000,29.13600000,1837132.43600000,1837132.43600000
902,2021-07-12,32.17300000,32.69600000,30.01100000,30.77000000,2251239.26900000,2251239.26900000
903,2021-07-11,31.71600000,32.56800000,31.30000000,32.18200000,1944815.80400000,1944815.80400000
904,2021-07-10,33.31500000,34.21500000,31.02500000,31.69300000,2838074.58600000,2838074.58600000
905,2021-07-09,33.13400000,34.46000000,31.97600000,33.31500000,2810263.60200000,2810263.60200000
906,2021-07-08,36.66700000,36.93400000,32.65400000,33.14200000,4495022.54000000,4495022.54000000
907,2021-07-07,34.22100000,38.10000000,33.82000000,36.67300000,4609258.55300000,4609258.55300000
908,2021-07-06,32.90800000,35.04100000,32.88300000,34.22600000,3289698.06100000,3289698.06100000
909,2021-07-05,34.27800000,34.49000000,32.37000000,32.90800000,3008984.08200000,3008984.08200000
910,2021-07-04,34.49700000,35.53100000,33.53300000,34.28000000,2972213.41800000,2972213.41800000
911,2021-07-03,34.00100000,35.40600000,33.21700000,34.49800000,3063406.14100000,3063406.14100000
912,2021-07-02,33.27000000,34.21700000,31.36700000,34.00000000,4324198.27600000,4324198.27600000
913,2021-07-01,35.51000000,35.56700000,32.17000000,33.27100000,4488924.89900000,4488924.89900000
914,2021-06-30,33.97400000,36.00000000,31.55500000,35.51000000,5361423.66500000,5361423.66500000
915,2021-06-29,33.01800000,35.83700000,32.66500000,33.97000000,4476285.79200000,4476285.79200000
916,2021-06-28,31.88300000,34.34000000,30.96100000,33.00100000,4996728.01300000,4996728.01300000
917,2021-06-27,29.69100000,31.95000000,29.18600000,31.89700000,5851211.91400000,5851211.91400000
918,2021-06-26,28.61900000,30.18100000,26.65900000,29.69800000,6492984.23400000,6492984.23400000
919,2021-06-25,31.14400000,32.98900000,27.94900000,28.64100000,7293143.17600000,7293143.17600000
920,2021-06-24,30.83500000,33.00000000,28.48100000,31.14100000,7214092.91200000,7214092.91200000
921,2021-06-23,26.95700000,32.90000000,25.62600000,30.83700000,11966311.25300000,11966311.25300000
922,2021-06-22,26.59700000,28.81300000,20.18700000,26.95800000,15788825.95600000,15788825.95600000
923,2021-06-21,35.24800000,35.49900000,25.92500000,26.59000000,8213916.62700000,8213916.62700000
924,2021-06-20,35.19500000,35.94900000,31.30000000,35.25700000,3938821.53000000,3938821.53000000
925,2021-06-19,36.80200000,37.31800000,34.90100000,35.19000000,2216638.02800000,2216638.02800000
926,2021-06-18,39.25900000,39.50200000,34.89800000,36.82000000,3777138.80600000,3777138.80600000
927,2021-06-17,39.73000000,41.26400000,38.21100000,39.26500000,3274621.97800000,3274621.97800000
928,2021-06-16,39.51300000,41.75000000,37.45500000,39.72800000,5055331.86800000,5055331.86800000
929,2021-06-15,39.70000000,41.74100000,39.15400000,39.53600000,3725999.56100000,3725999.56100000
930,2021-06-14,38.71300000,40.56100000,36.62700000,39.69400000,4590144.27900000,4590144.27900000
931,2021-06-13,36.49200000,39.44200000,34.72000000,38.70600000,4063329.11200000,4063329.11200000
932,2021-06-12,36.13100000,37.64000000,34.10000000,36.47600000,5196242.99800000,5196242.99800000
933,2021-06-11,41.09100000,41.37600000,35.07400000,36.15700000,4760990.07800000,4760990.07800000
934,2021-06-10,42.03200000,43.09700000,39.45900000,41.10500000,5155108.07100000,5155108.07100000
935,2021-06-09,41.24500000,44.00000000,39.29100000,42.03200000,10764252.93600000,10764252.93600000
936,2021-06-08,38.20000000,42.59600000,33.60000000,41.24500000,16902544.67500000,16902544.67500000
937,2021-06-07,42.20000000,44.20000000,37.80000000,38.23500000,8050031.33500000,8050031.33500000
938,2021-06-06,39.66300000,43.40000000,38.91200000,42.20500000,6151664.29400000,6151664.29400000
939,2021-06-05,37.35600000,42.78700000,36.98200000,39.63300000,8654823.19500000,8654823.19500000
940,2021-06-04,39.59900000,39.73700000,34.18700000,37.33800000,8825815.93800000,8825815.93800000
941,2021-06-03,33.99400000,41.52300000,33.73600000,39.60200000,7862225.09400000,7862225.09400000
942,2021-06-02,30.93100000,35.12900000,30.40200000,33.99400000,4549289.13300000,4549289.13300000
943,2021-06-01,32.75900000,33.28500000,29.85200000,30.93800000,4046865.20200000,4046865.20200000
944,2021-05-31,28.57300000,33.01400000,27.48900000,32.75000000,5173286.47100000,5173286.47100000
945,2021-05-30,27.40700000,29.78100000,25.58600000,28.58800000,3964240.91900000,3964240.91900000
946,2021-05-29,28.99300000,30.06600000,25.70000000,27.38800000,3911549.60000000,3911549.60000000
947,2021-05-28,33.76100000,34.55100000,28.00000000,28.98900000,6370726.75100000,6370726.75100000
948,2021-05-27,35.42700000,35.59400000,30.97600000,33.74700000,5698854.67600000,5698854.67600000
949,2021-05-26,29.98500000,37.25000000,28.85800000,35.43000000,10601343.23400000,10601343.23400000
950,2021-05-25,31.42000000,33.19500000,25.91500000,29.97300000,10300933.60800000,10300933.60800000
951,2021-05-24,24.53000000,32.19000000,24.49600000,31.41600000,15414302.32300000,15414302.32300000
952,2021-05-23,31.22200000,32.40000000,19.11700000,24.53600000,25787150.86400000,25787150.86400000
953,2021-05-22,38.92500000,40.00000000,31.13400000,31.22200000,10122098.00500000,10122098.00500000
954,2021-05-21,44.36700000,47.70000000,33.67300000,38.92500000,13740700.64100000,13740700.64100000
955,2021-05-20,34.98700000,53.00000000,32.00000000,44.42000000,17869805.90800000,17869805.90800000
956,2021-05-19,55.96900000,57.69100000,26.50000000,34.98800000,22259967.84900000,22259967.84900000
957,2021-05-18,46.74700000,58.38000000,46.05100000,55.97700000,12538546.69800000,12538546.69800000
958,2021-05-17,46.85000000,51.98500000,43.01000000,46.70800000,13839076.47800000,13839076.47800000
959,2021-05-16,43.46200000,52.60000000,41.60200000,46.85000000,13162867.42900000,13162867.42900000
960,2021-05-15,42.69700000,45.50000000,39.30500000,43.48600000,3357108.61700000,3357108.61700000
961,2021-05-14,41.05100000,44.89700000,39.90100000,42.70000000,3421838.27700000,3421838.27700000
962,2021-05-13,43.39400000,45.50100000,37.43000000,41.04900000,7162647.06100000,7162647.06100000
963,2021-05-12,44.57900000,49.24300000,42.18000000,43.70900000,7592760.12800000,7592760.12800000
964,2021-05-11,42.86800000,45.18000000,39.70000000,44.53800000,2758407.69400000,2758407.69400000
965,2021-05-10,44.33000000,45.89000000,39.00000000,42.85400000,2869549.01700000,2869549.01700000
966,2021-05-09,45.63200000,47.15000000,42.60000000,44.33000000,3095018.71700000,3095018.71700000
967,2021-05-08,43.15400000,46.65000000,42.27500000,45.61200000,2539093.01100000,2539093.01100000
968,2021-05-07,43.49600000,46.24300000,41.42000000,43.18200000,3259646.39900000,3259646.39900000
969,2021-05-06,44.96500000,44.98000000,42.55000000,43.49600000,2337263.01200000,2337263.01200000
970,2021-05-05,42.63600000,46.00000000,42.30500000,44.98000000,2772821.52300000,2772821.52300000
971,2021-05-04,45.93500000,47.81000000,42.26000000,42.63600000,4180557.38100000,4180557.38100000
972,2021-05-03,46.92600000,49.00000000,44.77400000,45.91200000,3686007.36900000,3686007.36900000
973,2021-05-02,49.64600000,49.99000000,45.90400000,46.89700000,3794411.24500000,3794411.24500000
974,2021-05-01,42.78600000,49.88000000,42.00100000,49.67000000,5804048.04500000,5804048.04500000
975,2021-04-30,42.45200000,44.31300000,41.21000000,42.78600000,3302673.31100000,3302673.31100000
976,2021-04-29,44.83100000,46.23300000,40.90600000,42.48400000,5805381.22100000,5805381.22100000
977,2021-04-28,43.14700000,46.96200000,40.51600000,44.83300000,7855066.31900000,7855066.31900000
978,2021-04-27,43.88400000,46.60600000,42.50000000,43.14700000,7101848.71800000,7101848.71800000
979,2021-04-26,47.39500000,48.49900000,43.26700000,43.87800000,11079170.60200000,11079170.60200000
980,2021-04-25,40.85250000,48.64400000,40.57200000,47.40500000,11964753.80100000,11964753.80100000
981,2021-04-24,37.30180000,43.63970000,34.58610000,40.84010000,9722785.06000000,9722785.06000000
982,2021-04-23,38.87180000,41.74000000,31.49360000,37.38930000,14705148.48000000,14705148.48000000
983,2021-04-22,32.59650000,41.15870000,31.45860000,38.90000000,14017530.86000000,14017530.86000000
984,2021-04-21,31.69390000,35.18010000,30.11010000,32.55340000,6573327.09000000,6573327.09000000
985,2021-04-20,31.53030000,32.80000000,28.81000000,31.70280000,7036100.92000000,7036100.92000000
986,2021-04-19,32.33240000,36.09500000,29.80660000,31.47110000,12075270.90000000,12075270.90000000
987,2021-04-18,24.85170000,32.99000000,21.10000000,32.33580000,11699397.05000000,11699397.05000000
988,2021-04-17,25.29260000,26.79140000,24.81810000,24.85000000,2442737.39000000,2442737.39000000
989,2021-04-16,27.79460000,28.25710000,24.85470000,25.29960000,2673912.32000000,2673912.32000000
990,2021-04-15,26.41820000,28.20000000,25.44790000,27.78160000,2146653.64000000,2146653.64000000
991,2021-04-14,27.45710000,27.56130000,24.70000000,26.40670000,3623963.28000000,3623963.28000000
992,2021-04-13,28.52660000,28.81620000,26.26160000,27.45070000,2275774.43000000,2275774.43000000
993,2021-04-12,27.85980000,29.92950000,26.80490000,28.54240000,2842013.26000000,2842013.26000000
994,2021-04-11,26.79930000,28.64900000,25.51310000,27.85170000,2517685.81000000,2517685.81000000
995,2021-04-10,27.61940000,28.29480000,25.90170000,26.80210000,2705997.06000000,2705997.06000000
996,2021-04-09,26.92610000,29.00000000,26.70970000,27.61720000,3037133.30000000,3037133.30000000
997,2021-04-08,26.53700000,27.99510000,25.64310000,26.93840000,4209553.61000000,4209553.61000000
998,2021-04-07,25.05480000,27.52030000,22.90780000,26.53850000,7815658.63000000,7815658.63000000
999,2021-04-06,22.98760000,25.30000000,21.75540000,25.05480000,3326493.23000000,3326493.23000000
